,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
27,서초리시온(주상복합),77B㎡,서울시 서초구 서초동,1165010800,1671-5,서울시 서초구 서초중앙로22길 25,37.49346,127.01552,293,0,14,8,622,57,237,대림산업(주),HT001,77.55,60.67,78,1,1,1,복도식,217800,539820,43560,278460,0,0,0,,246414,267479,,,,,,"5,000/230",,"5,000/230",서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,197.0,166.0,
28,서초리시온(주상복합),85㎡,서울시 서초구 서초동,1165010800,1671-5,서울시 서초구 서초중앙로22길 25,37.49346,127.01552,293,0,14,8,622,57,237,대림산업(주),HT001,85.83,67.14,78,1,1,1,복도식,249300,599670,49860,300510,0,0,0,,272692,296004,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,197.0,166.0,
29,서초리시온(주상복합),87㎡,서울시 서초구 서초동,1165010800,1671-5,서울시 서초구 서초중앙로22길 25,37.49346,127.01552,293,0,14,8,622,57,237,대림산업(주),HT001,87.86,68.73,78,2,1,2,복도식,254700,609930,50940,304290,0,0,0,,279150,303013,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,197.0,166.0,
30,서초리시온(주상복합),100,서울시 서초구 서초동,1165010800,1671-5,서울시 서초구 서초중앙로22길 25,37.49346,127.01552,293,0,14,8,622,57,237,대림산업(주),HT001,100.47,78.58,78,2,1,1,복도식,301500,698850,60300,337050,0,0,0,,319157,346440,,,,,,,,,서울서초초등학교,B100000764,서울특별시 서초구 서초동 1310-6,공립,단설,19801004,서울특별시교육청,http://seocho.sen.es.kr,20230531,25.3,27.8,531,496,20230531,7,52,5,6,6,6,6,7,144,164,172,173,172,,1,5,36,1027,1,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,1084,1057499000,37.49924318,127.02411499,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,19,197.0,166.0,
0,서초리젠,134㎡,서울시 서초구 서초동,1165010800,1444-19,서울시 서초구 서초중앙로2길 41,37.48427,127.019745,18,0,9,9,249,35,42,(주)드림시드,HT001,134.93,119.74,89,4,2,2,계단식,395100,876690,79020,402570,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,83.0,87.0,
1,서초리젠,162㎡,서울시 서초구 서초동,1165010800,1444-19,서울시 서초구 서초중앙로2길 41,37.48427,127.019745,18,0,9,9,249,35,42,(주)드림시드,HT001,162.32,147.12,91,4,2,2,계단식,625270,1252430,125050,502110,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,83.0,87.0,
2,서초리젠,170,서울시 서초구 서초동,1165010800,1444-19,서울시 서초구 서초중앙로2길 41,37.48427,127.019745,18,0,9,9,249,35,42,(주)드림시드,HT001,170.16,154.96,91,4,2,14,계단식,1022400,1805220,204480,578340,0,0,0,,,,,23억,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,5,83.0,87.0,
0,서초벽산블루밍,105㎡,서울시 서초구 서초동,1165010800,1347-20,서울시 서초구 효령로74길 56,37.48587,127.02574,60,0,12,8,262,29,84,벽산건설(주),HT001,105.25,84.39,80,3,2,42,계단식,1083600,1900080,216720,599760,0,0,0,,,,"15억 5,000",17억,"7억 9,000",8억,,7억/40,,7억/40,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,83.0,87.0,
1,서초벽산블루밍,135㎡,서울시 서초구 서초동,1165010800,1347-20,서울시 서초구 효령로74길 56,37.48587,127.02574,60,0,12,8,262,29,84,벽산건설(주),HT001,135.81,109.38,81,3,2,1,계단식,1155600,2011680,231120,624960,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,83.0,87.0,
2,서초벽산블루밍,149㎡,서울시 서초구 서초동,1165010800,1347-20,서울시 서초구 효령로74길 56,37.48587,127.02574,60,0,12,8,262,29,84,벽산건설(주),HT001,149.13,120.27,81,4,2,11,계단식,1396800,2385540,279360,709380,0,0,0,,,,,18억,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,83.0,87.0,
3,서초벽산블루밍,164,서울시 서초구 서초동,1165010800,1347-20,서울시 서초구 효령로74길 56,37.48587,127.02574,60,0,12,8,262,29,84,벽산건설(주),HT001,164.92,133.28,81,4,2,6,계단식,1571400,2656170,314280,770490,52990,44160,8830,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,11,83.0,87.0,
0,서초블레스,56㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,56.84,48.99,86,2,1,3,계단식,172880,454460,34570,247010,0,0,0,,,,,"6억 1,000",,"4억 7,000",,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
1,서초블레스,58㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,58.01,50,86,2,1,1,계단식,176400,461160,35280,249480,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
2,서초블레스,78㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,78.5,67.66,86,3,1,1,계단식,329520,752080,65900,356660,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
3,서초블레스,83㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,83.87,72.29,86,3,2,1,계단식,389700,866430,77940,398790,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
4,서초블레스,84B㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,84.86,73.14,86,3,2,1,계단식,387900,863010,77580,397530,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
5,서초블레스,84C㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,84.47,72.8,86,3,2,1,계단식,389700,866430,77940,398790,0,0,0,,,,,"14억 5,000",,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
6,서초블레스,86A㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,86.19,74.29,86,3,2,1,계단식,388800,864720,77760,398160,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
7,서초블레스,92B㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,92.17,79.44,86,3,2,1,계단식,448870,970190,89770,431550,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
8,서초블레스,93A㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,93.16,80.29,86,3,2,2,계단식,439420,955070,87880,427770,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
9,서초블레스,94㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,94.24,81.22,86,3,2,2,계단식,439420,955070,87880,427770,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
10,서초블레스,98A㎡,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,98.6,84.98,86,3,2,1,계단식,461470,990350,92290,436590,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
11,서초블레스,98B,서울시 서초구 서초동,1165010800,1532-10,서울시 서초구 효령로47길 11,37.484353,127.009336,16,0,8,4,249,49,16,반석종합건설(주),HT001,98.61,84.99,86,3,2,1,계단식,461470,990350,92290,436590,0,0,0,,,,,,,,,,,,서울신중초등학교,B100000768,서울특별시 서초구 서초동 1466-6번지,공립,단설,19360601,서울특별시교육청,http://sinjung.sen.es.kr,20230531,21.0,22.5,455,378,20230531,4,57,5,6,6,6,7,6,130,124,135,138,166,,1,5,36,833,1,3,0,0,20230531,10,,0,0.0,20230531,직영,3385,931,831091000,37.4801795,127.0093516,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,8,135.0,162.0,
0,서초블리스,47B㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,47.95,36.86,77,2,1,1,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
1,서초블리스,48C㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,48.74,36.92,76,2,1,1,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
2,서초블리스,49A㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,49.57,38.12,77,2,1,4,계단식,121840,357480,24360,211280,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
3,서초블리스,54㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,54.16,42.05,78,3,1,1,계단식,117400,347240,23480,206360,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
4,서초블리스,55㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,55.74,43.38,78,3,1,4,계단식,145600,402640,29120,227920,0,0,0,,,,,,,"4억 5,000",,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
5,서초블리스,62A㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,62.87,49.31,78,3,1,2,계단식,137680,387580,27530,222370,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
6,서초블리스,62B㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,62.2,48.6,78,3,1,1,계단식,159680,429380,31930,237770,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
7,서초블리스,64A㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,64.92,50.01,77,3,2,3,계단식,159680,429380,31930,237770,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
8,서초블리스,64B㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,64.9,49.91,77,3,2,1,계단식,159680,429380,31930,237770,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
9,서초블리스,68A㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,68.73,53.05,77,3,2,1,계단식,155280,421020,31050,234690,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
10,서초블리스,68B㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,68.23,52.69,77,3,2,1,계단식,181680,471180,36330,253170,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
11,서초블리스,75㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,75.22,58.15,77,3,2,1,계단식,174640,457800,34920,248240,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
12,서초블리스,80㎡,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,80.32,63.19,79,3,2,1,계단식,227440,558120,45480,285200,0,0,0,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
13,서초블리스,81,서울시 서초구 서초동,1165010800,1364-26,서울시 서초구 서운로6길 12,37.485856,127.029985,23,0,10,7,249,47,20,고금종합건설(주),HT001,81.22,62.59,77,3,2,1,계단식,227440,558120,45480,285200,0,0,0,,,,,,,7억,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,15,83.0,87.0,
