,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,클라우드타워(주상복합),19C㎡,서울시 영등포구 양평동3가,1156012700,37-2,서울시 영등포구 양산로9길 13,37.526585,126.888559,14,0,11,11,409,54,7,주식회사 라온종합건설,HT001,19.9,15.8,79,1,1,6,계단식,,,,,,,,,,,,,,,,2억/30,,2억/30,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,2,94.0,115.0,
1,클라우드타워(주상복합),20B㎡,서울시 영등포구 양평동3가,1156012700,37-2,서울시 영등포구 양산로9길 13,37.526585,126.888559,14,0,11,11,409,54,7,주식회사 라온종합건설,HT001,20.52,16.3,79,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,2,94.0,115.0,
2,클라우드타워(주상복합),21A㎡,서울시 영등포구 양평동3가,1156012700,37-2,서울시 영등포구 양산로9길 13,37.526585,126.888559,14,0,11,11,409,54,7,주식회사 라온종합건설,HT001,21.14,16.79,79,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,2,94.0,115.0,
3,클라우드타워(주상복합),21D㎡,서울시 영등포구 양평동3가,1156012700,37-2,서울시 영등포구 양산로9길 13,37.526585,126.888559,14,0,11,11,409,54,7,주식회사 라온종합건설,HT001,21.01,16.68,79,1,1,2,계단식,,,,,,,,,,,,,,,"3,000/143",1억/110,"3,000/143",1억/110,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,2,94.0,115.0,
4,클라우드타워(주상복합),23,서울시 영등포구 양평동3가,1156012700,37-2,서울시 영등포구 양산로9길 13,37.526585,126.888559,14,0,11,11,409,54,7,주식회사 라온종합건설,HT001,23.2,18.42,79,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,2,94.0,115.0,
0,태창빌(도시형),20A㎡,서울시 영등포구 양평동3가,1156012700,30-29,서울시 영등포구 양산로1길 4,37.526236,126.884045,12,0,6,5,249,59,5,(주)프레인종합건설,HT001,20.5,15.4,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,7,94.0,115.0,
1,태창빌(도시형),21B㎡,서울시 영등포구 양평동3가,1156012700,30-29,서울시 영등포구 양산로1길 4,37.526236,126.884045,12,0,6,5,249,59,5,(주)프레인종합건설,HT001,21.06,15.82,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,7,94.0,115.0,
2,태창빌(도시형),42㎡,서울시 영등포구 양평동3가,1156012700,30-29,서울시 영등포구 양산로1길 4,37.526236,126.884045,12,0,6,5,249,59,5,(주)프레인종합건설,HT001,42.07,31.62,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,7,94.0,115.0,
3,태창빌(도시형),48,서울시 영등포구 양평동3가,1156012700,30-29,서울시 영등포구 양산로1길 4,37.526236,126.884045,12,0,6,5,249,59,5,(주)프레인종합건설,HT001,48.84,36.69,75,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,7,94.0,115.0,
0,파라다이스뷰(도시형),34㎡,서울시 영등포구 양평동3가,1156012700,33-18,서울시 영등포구 선유서로31길 6-7,37.526931,126.885729,15,0,10,6,299,55,10,(주)도시이엔씨종합건설,HT001,34.03,24.98,73,1,1,10,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,6,94.0,115.0,
1,파라다이스뷰(도시형),34,서울시 영등포구 양평동3가,1156012700,33-18,서울시 영등포구 선유서로31길 6-7,37.526931,126.885729,15,0,10,6,299,55,10,(주)도시이엔씨종합건설,HT001,34.93,25.75,74,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,6,94.0,115.0,
0,하나타워(도시형),32㎡,서울시 영등포구 양평동3가,1156012700,7-1,서울시 영등포구 양산로 73,37.525028,126.891112,15,0,7,7,299,59,8,(주)해라톤건설,HT001,32.83,22.75,69,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,3,94.0,115.0,
1,하나타워(도시형),33A㎡,서울시 영등포구 양평동3가,1156012700,7-1,서울시 영등포구 양산로 73,37.525028,126.891112,15,0,7,7,299,59,8,(주)해라톤건설,HT001,33.19,23.08,70,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,3,94.0,115.0,
2,하나타워(도시형),34B,서울시 영등포구 양평동3가,1156012700,7-1,서울시 영등포구 양산로 73,37.525028,126.891112,15,0,7,7,299,59,8,(주)해라톤건설,HT001,34.42,24.04,70,1,1,5,계단식,,,,,,,,,,,,,,,,"2,000/140",,"2,000/140",서울당중초등학교,B100001211,서울특별시 영등포구 양평동3가 42,공립,단설,19491028,서울특별시교육청,http://dangjung.sen.es.kr,20230531,19.1,20.6,308,268,20230531,3,37,5,4,5,4,4,4,104,95,105,83,86,,2,9,26,576,0,5,0,0,20230531,9,,0,0.0,20230531,직영,3377,596,777528000,37.52625009,126.89034159,1156012700,서울시,19.8,17.4,영등포구,19.6,16.9,3,94.0,115.0,
0,현대2차,98,서울시 영등포구 양평동3가,1156012700,79-4,서울시 영등포구 선유동2로 29,37.532258,126.895973,312,0,13,13,248,21,250,현대산업개발(주),HT001,98.24,80.92,82,3,2,312,계단식,453600,977760,90720,433440,0,0,0,,191118,198122,10억,"12억 5,000","4억 8,000","5억 5,000",3억/80,4억/35,3억/80,4억/35,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
0,현대3차,90㎡,서울시 영등포구 양평동3가,1156012700,79,서울시 영등포구 선유동2로 23,37.531466,126.895136,145,0,17,9,248,0,150,현대산업개발,HT001,90.88,71.5,79,3,1,26,계단식,349200,789480,69840,370440,0,0,0,,,,10억,"10억 5,000",,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
1,현대3차,107B㎡,서울시 영등포구 양평동3가,1156012700,79,서울시 영등포구 선유동2로 23,37.531466,126.895136,145,0,17,9,248,0,150,현대산업개발,HT001,107.55,84.62,79,3,2,34,계단식,401400,888660,80280,406980,0,0,0,,,,,"9억 5,000",,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
2,현대3차,107C㎡,서울시 영등포구 양평동3가,1156012700,79,서울시 영등포구 선유동2로 23,37.531466,126.895136,145,0,17,9,248,0,150,현대산업개발,HT001,107.56,84.63,79,3,2,34,계단식,401400,888660,80280,406980,0,0,0,,,,,11억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
3,현대3차,107D㎡,서울시 영등포구 양평동3가,1156012700,79,서울시 영등포구 선유동2로 23,37.531466,126.895136,145,0,17,9,248,0,150,현대산업개발,HT001,107.66,84.7,79,3,2,34,계단식,401400,888660,80280,406980,0,0,0,,,,,"9억 5,000",,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
4,현대3차,107A,서울시 영등포구 양평동3가,1156012700,79,서울시 영등포구 선유동2로 23,37.531466,126.895136,145,0,17,9,248,0,150,현대산업개발,HT001,107.46,84.55,79,3,2,17,계단식,401400,888660,80280,406980,0,0,0,,,,"9억 5,000",11억,,,,,,,서울당서초등학교,B100001210,서울특별시 영등포구 당산동5가 5-3,공립,단설,19840730,서울특별시교육청,http://dangseo.sen.es.kr,20230531,20.8,25.3,613,626,20230531,8,71,9,8,8,8,8,8,203,213,207,201,208,,0,0,49,1239,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3417,1253,2035622000,37.53166781,126.89945253,1156011500,서울시,19.8,17.4,영등포구,19.6,16.9,7,207.0,248.0,
