,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,주공17단지,69,서울시 도봉구 창동,1132010700,38,서울시 도봉구 덕릉로66길 17,37.64419,127.05337,1980,0,15,15,191,0,537,대한주택공사,HT002,69.28,49.94,72,2,1,180,복도식,88680,272560,17730,166150,0,0,0,,266388,167000,"5억 2,000","7억 2,000",,"2억 3,000",,"2,000/75",,"2,000/75",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,70.0,29.0,
0,주공18단지,45㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,45.2,32.34,72,1,1,90,복도식,58580,194300,11710,124010,0,0,0,,,,"3억 6,000","4억 5,000",,1억 500,500/49,"2,000/42",500/49,"2,000/42",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
1,주공18단지,57㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,57.77,41.34,72,2,1,90,복도식,79220,247960,15840,152900,0,0,0,,,,,,"1억 4,000","1억 6,500","1,000/65","3,000/65","1,000/65","3,000/65",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
2,주공18단지,60A㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,60.52,45.9,76,2,1,180,복도식,86100,265860,17220,162540,0,0,0,,,,"4억 8,000","5억 6,000","1억 6,000","1억 7,500","5,000/60","5,000/65","5,000/60","5,000/65",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
3,주공18단지,60B㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,60.07,45.55,76,2,1,90,복도식,86100,265860,17220,162540,0,0,0,,,,"4억 8,000","5억 3,000",,,,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
4,주공18단지,63㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,63.64,45.77,72,1,1,120,복도식,87390,269200,17470,164340,0,0,0,,,,"5억 3,000","5억 8,000",,"1억 8,000","2,000/70","3,000/70","2,000/70","3,000/70",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
5,주공18단지,74㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,74.53,62.17,83,2,1,9,계단식,102000,307200,20400,184800,0,0,0,,,,,,,,,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
6,주공18단지,82㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,82.57,59.39,72,2,1,180,복도식,129760,372540,25950,216830,0,0,0,,,,"6억 8,000","6억 9,000",,,,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
7,주공18단지,85㎡,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,85.78,71.89,84,3,1,71,계단식,187840,482880,37560,257480,0,0,0,,,,"6억 7,000","7억 2,000","2억 7,000",3억,,1억/70,,1억/70,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
8,주공18단지,100,서울시 도봉구 창동,1132010700,30,서울시 도봉구 노해로70길 119,37.6469,127.05192,910,0,15,5,138,13,634,,HT005,100.72,84.41,84,3,1,80,계단식,234480,571500,46890,290130,0,0,0,,,,,,,"2억 8,500",,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,70.0,29.0,
0,주공19단지,77㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,77.11,59.39,77,2,1,240,복도식,117840,348370,23560,206970,0,0,0,,279163,149210,7억,8억,"2억 1,000","2억 7,000",,"3,000/100",,"3,000/100",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
1,주공19단지,85A㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,85,60.5,71,2,1,240,계단식,128880,370860,25770,216210,0,0,0,,284381,151998,"7억 5,000",8억,,"2억 6,000",,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
2,주공19단지,85B㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,85.69,61.52,72,2,1,60,복도식,128880,370860,25770,216210,0,0,0,,289175,154561,,,,,,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
3,주공19단지,92㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,92.72,66.56,72,3,1,60,복도식,230080,563140,46010,287050,0,0,0,,312865,167223,8억,"8억 5,000",,"3억 1,000",,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
4,주공19단지,96㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,96.75,68.86,71,3,1,624,복도식,230080,563140,46010,287050,0,0,0,,323677,173001,8억,"8억 5,000","2억 7,000","3억 5,000","2,000/90","3,000/92","2,000/90","3,000/92",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
5,주공19단지,108㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,108,84.9,79,3,2,120,복도식,289920,676840,57980,328940,0,0,0,,399073,213300,9억,11억,,,,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
6,주공19단지,118㎡,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,118.08,90.94,77,3,2,240,복도식,370800,830520,74160,385560,0,0,0,,427464,228475,"9억 5,000","12억 5,000",,4억,1억/150,2억/100,1억/150,2억/100,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
7,주공19단지,126,서울시 도봉구 창동,1132010700,33,서울시 도봉구 노해로70길 19,37.649063,127.051541,1764,0,15,9,164,0,1073,대한주택공사,HT005,126.89,99.75,79,4,2,180,계단식,433120,944990,86620,425250,0,0,0,,468875,250609,11억,12억,,"4억 2,000",1억/140,2억/130,1억/140,2억/130,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,70.0,29.0,
0,준오피스텔,41㎡,서울시 도봉구 창동,1132010700,659-2,서울시 도봉구 도봉로110나길 55,37.648524,127.035579,3,0,6,5,319,59,1,정토종합건설(주),HT001,41.86,33.6,80,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
1,준오피스텔,67㎡,서울시 도봉구 창동,1132010700,659-2,서울시 도봉구 도봉로110나길 55,37.648524,127.035579,3,0,6,5,319,59,1,정토종합건설(주),HT001,67.83,54.44,80,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
2,준오피스텔,107,서울시 도봉구 창동,1132010700,659-2,서울시 도봉구 도봉로110나길 55,37.648524,127.035579,3,0,6,5,319,59,1,정토종합건설(주),HT001,107.5,86.27,80,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,43.0,60.0,
0,중흥S-클래스,202A㎡,서울시 도봉구 창동,1132010700,665-21,서울시 도봉구 노해로62길 77,37.648,127.03899,50,0,14,13,252,22,146,중흥건설(주),HT001,202.33,164.09,81,5,3,12,계단식,333920,760440,66780,359740,0,0,0,,,,,"9억 5,000",,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,10,43.0,60.0,
1,중흥S-클래스,202B㎡,서울시 도봉구 창동,1132010700,665-21,서울시 도봉구 노해로62길 77,37.648,127.03899,50,0,14,13,252,22,146,중흥건설(주),HT001,202.82,164.5,81,5,3,12,계단식,333920,760440,66780,359740,0,0,0,,,,,"11억 5,000",,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,10,43.0,60.0,
2,중흥S-클래스,246B㎡,서울시 도봉구 창동,1132010700,665-21,서울시 도봉구 노해로62길 77,37.648,127.03899,50,0,14,13,252,22,146,중흥건설(주),HT001,246.18,203.55,83,5,3,25,계단식,455170,980270,91030,434070,0,0,0,,,,,12억,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,10,43.0,60.0,
3,중흥S-클래스,246A,서울시 도봉구 창동,1132010700,665-21,서울시 도봉구 노해로62길 77,37.648,127.03899,50,0,14,13,252,22,146,중흥건설(주),HT001,246.17,203.55,83,6,3,1,계단식,405000,895500,81000,409500,0,0,0,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,10,43.0,60.0,
0,창동그린(주상복합),69㎡,서울시 도봉구 창동,1132010700,254-30,서울시 도봉구 노해로63가길 22,37.653587,127.045266,19,0,7,6,299,52,24,인수종합건설주식회사,HT001,69.45,61.35,88,1,1,3,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,69.0,105.0,
1,창동그린(주상복합),83,서울시 도봉구 창동,1132010700,254-30,서울시 도봉구 노해로63가길 22,37.653587,127.045266,19,0,7,6,299,52,24,인수종합건설주식회사,HT001,83.89,74.1,88,3,2,16,계단식,104640,314050,20920,188490,0,0,0,,,,,5억,,,,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,69.0,105.0,
0,창동금용,85㎡,서울시 도봉구 창동,1132010700,809,서울시 도봉구 우이천로 200,37.63784,127.035645,183,0,19,8,370,26,191,금용종합건설(주),HT001,85.19,59.97,70,3,1,79,복도식,89110,273680,17820,166750,0,0,0,,156596,154213,"4억 3,000","4억 7,000","2억 9,000",3억,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0,
1,창동금용,106㎡,서울시 도봉구 창동,1132010700,809,서울시 도봉구 우이천로 200,37.63784,127.035645,183,0,19,8,370,26,191,금용종합건설(주),HT001,106.26,84.93,80,3,2,66,계단식,130640,374200,26120,217440,0,0,0,,221772,218398,"5억 7,000",6억,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0,
2,창동금용,152㎡,서울시 도봉구 창동,1132010700,809,서울시 도봉구 우이천로 200,37.63784,127.035645,183,0,19,8,370,26,191,금용종합건설(주),HT001,152.84,122.15,80,4,2,19,계단식,179040,466160,35800,251320,0,0,0,,318963,314110,,"6억 5,000",,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0,
3,창동금용,198,서울시 도봉구 창동,1132010700,809,서울시 도봉구 우이천로 200,37.63784,127.035645,183,0,19,8,370,26,191,금용종합건설(주),HT001,198.69,158.79,80,5,2,19,계단식,251200,603280,50240,301840,0,0,0,,414638,408330,,,,,,,,,서울수송초등학교,B100002306,서울특별시 강북구 번동 456번지(충효길 12),공립,단설,20010901,서울특별시교육청,http://soosong.sen.es.kr,20230531,18.3,19.7,300,272,20230531,9,43,4,4,4,5,5,5,73,89,74,105,107,,2,6,27,572,4,4,0,0,20230531,12,,0,0.0,20230531,직영,3460,925,689180000,37.63709337,127.03300117,1130510200,서울시,19.8,17.4,강북구,19.8,18.2,4,118.0,125.0,
0,창동금호어울림,113㎡,서울시 도봉구 창동,1132010700,823,서울시 도봉구 도봉로136가길 68,37.65644,127.04163,299,0,21,9,271,21,417,금호산업(주),HT001,113.33,84.99,75,3,2,230,계단식,248560,598260,49710,299990,0,0,0,,212856,211519,"8억 5,000",10억,,,,2억/120,,2억/120,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,4,69.0,105.0,
1,창동금호어울림,151㎡,서울시 도봉구 창동,1132010700,823,서울시 도봉구 도봉로136가길 68,37.65644,127.04163,299,0,21,9,271,21,417,금호산업(주),HT001,151.02,122.63,81,4,2,36,계단식,326880,747060,65370,354810,0,0,0,,307124,305195,,"10억 5,000",,"5억 9,000",,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,4,69.0,105.0,
2,창동금호어울림,182,서울시 도봉구 창동,1132010700,823,서울시 도봉구 도봉로136가길 68,37.65644,127.04163,299,0,21,9,271,21,417,금호산업(주),HT001,182.02,152.09,84,4,2,33,계단식,373500,835650,74700,387450,0,0,0,,380906,378514,"14억 5,000",15억,,,,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,4,69.0,105.0,
0,창동대림(e편한세상),95㎡,서울시 도봉구 창동,1132010700,822,서울시 도봉구 노해로63길 75,37.653367,127.045927,205,0,24,19,291,21,247,주식회사 삼호,HT001,95.96,78.28,82,3,2,18,계단식,180800,469520,36160,252560,0,0,0,,175238,255457,,,,,,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,4,69.0,105.0,
1,창동대림(e편한세상),109㎡,서울시 도봉구 창동,1132010700,822,서울시 도봉구 노해로63길 75,37.653367,127.045927,205,0,24,19,291,21,247,주식회사 삼호,HT001,109.35,84.97,78,3,2,169,계단식,274080,646740,54810,317850,0,0,0,,190218,277294,"8억 5,500",11억,4억,"5억 5,000",2억/130,2억/150,2억/130,2억/150,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,4,69.0,105.0,
