,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,용성빌리지,106B㎡,서울시 서초구 방배동,1165010100,593-51,서울시 서초구 남부순환로297나길 8,37.475396,126.994174,11,0,6,5,249,48,13,(주)용성건설,HT001,106.6,95.93,90,3,2,4,계단식,304200,703980,60840,338940,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,8,48.0,36.0,
4,용성빌리지,131,서울시 서초구 방배동,1165010100,593-51,서울시 서초구 남부순환로297나길 8,37.475396,126.994174,11,0,6,5,249,48,13,(주)용성건설,HT001,131.48,118.31,90,3,2,1,계단식,429975,939960,85995,423990,0,0,0,,,,,,,,,,,,서울방현초등학교,B100000757,서울특별시 서초구 방배동 산81-1,공립,단설,19900406,서울특별시교육청,http://banghyun.sen.es.kr,20230531,17.5,16.0,102,106,20230531,2,19,2,2,2,2,2,3,27,37,19,30,47,,0,0,13,208,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3480,332,443946000,37.47633801,126.99022309,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,8,48.0,36.0,
0,우평,99㎡,서울시 서초구 방배동,1165010100,865-19,서울시 서초구 방배천로 120-1,37.486832,126.984806,11,0,12,12,299,50,16,강임종합건설(주),HT001,99.35,82.37,83,3,2,1,계단식,333000,758700,66600,359100,0,0,0,,,,,,,,,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,6,144.0,402.0,
1,우평,130,서울시 서초구 방배동,1165010100,865-19,서울시 서초구 방배천로 120-1,37.486832,126.984806,11,0,12,12,299,50,16,강임종합건설(주),HT001,130.39,108.1,83,4,2,10,계단식,762300,1471680,152460,556920,0,0,0,,,,,,,"12억 9,000",,,,,서울방배초등학교,B100000755,서울특별시 서초구 방배동 861-1번지(방배초등길 20),공립,단설,19750912,서울특별시교육청,http://bangbae.sen.es.kr,20230531,19.8,22.7,375,420,20230531,4,53,5,5,5,5,7,6,111,111,126,125,169,,2,9,33,795,1,5,0,0,20230531,32,,0,0.0,20230531,직영,3347,994,911346000,37.48716067,126.98746729,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,6,144.0,402.0,
0,월드빌라트(798-5),212,서울시 서초구 방배동,1165010100,798-5,서울시 서초구 동광로 126,37.494021,126.996254,14,0,7,7,229,34,25,㈜동용건설,HT001,212.11,201.71,95,4,3,14,계단식,2167200,3579660,433440,979020,1372896,1144080,228816,,,,28억,29억,15억,16억,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,270.0,218.0,
0,월드빌라트(999),277,서울시 서초구 방배동,1165010100,999,서울시 서초구 명달로 5-103,37.478462,127.004506,19,0,11,10,199,23,41,동영건설,HT001,277.59,261.49,94,6,3,19,계단식,2262600,3727530,452520,1012410,1543248,1286040,257208,,,,,,16억,17억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,22,154.0,422.0,
0,월드빌리지,268B㎡,서울시 서초구 방배동,1165010100,838-14,서울시 서초구 서초대로25길 76,37.491384,126.992901,36,0,6,6,198,38,117,동룡건설(주),HT001,268.28,244.03,91,5,3,12,계단식,3011400,4888170,602280,1274490,3400272,2833560,566712,,,,,40억,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
1,월드빌리지,268A㎡,서울시 서초구 방배동,1165010100,838-14,서울시 서초구 서초대로25길 76,37.491384,126.992901,36,0,6,6,198,38,117,동룡건설(주),HT001,268,243.78,91,5,3,6,계단식,3011400,4888170,602280,1274490,3400272,2833560,566712,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
2,월드빌리지,270A㎡,서울시 서초구 방배동,1165010100,838-14,서울시 서초구 서초대로25길 76,37.491384,126.992901,36,0,6,6,198,38,117,동룡건설(주),HT001,270.92,243.46,90,5,3,6,계단식,3011400,4888170,602280,1274490,3400272,2833560,566712,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
3,월드빌리지,271B,서울시 서초구 방배동,1165010100,838-14,서울시 서초구 서초대로25길 76,37.491384,126.992901,36,0,6,6,198,38,117,동룡건설(주),HT001,271.2,243.71,90,5,3,12,계단식,3011400,4888170,602280,1274490,3400272,2833560,566712,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
0,윈저빌,240B㎡,서울시 서초구 방배동,1165010100,806-5,서울시 서초구 동광로24길 13,37.492702,126.993306,15,0,6,5,269,53,43,(주)다움종합건설,HT001,240.24,220.73,92,4,2,8,계단식,,,,,,,,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
1,윈저빌,240A㎡,서울시 서초구 방배동,1165010100,806-5,서울시 서초구 동광로24길 13,37.492702,126.993306,15,0,6,5,269,53,43,(주)다움종합건설,HT001,240.15,220.65,92,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
2,윈저빌,246㎡,서울시 서초구 방배동,1165010100,806-5,서울시 서초구 동광로24길 13,37.492702,126.993306,15,0,6,5,269,53,43,(주)다움종합건설,HT001,246.16,226.17,92,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
3,윈저빌,254A㎡,서울시 서초구 방배동,1165010100,806-5,서울시 서초구 동광로24길 13,37.492702,126.993306,15,0,6,5,269,53,43,(주)다움종합건설,HT001,254.97,234.27,92,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
4,윈저빌,256B,서울시 서초구 방배동,1165010100,806-5,서울시 서초구 동광로24길 13,37.492702,126.993306,15,0,6,5,269,53,43,(주)다움종합건설,HT001,256.13,235.34,92,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울서래초등학교,B100000760,서울특별시 서초구 방배동 771번지,공립,단설,19830404,서울특별시교육청,http://seorae.sen.es.kr,20230531,23.8,28.4,629,708,20230531,6,72,6,7,7,7,9,9,155,194,220,219,265,,2,14,45,1337,3,3,0,0,20230531,14,,0,0.0,20230531,직영,3347,1378,1402636000,37.49610246,126.98939727,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,11,270.0,218.0,
0,"임광1,2차",116㎡,서울시 서초구 방배동,1165010100,1015,서울시 서초구 방배로 14,37.476908,127.002419,418,0,11,11,184,17,460,임광토건(주),HT002,116.28,84.78,73,3,1,132,복도식,1888200,3147210,377640,881370,904176,753480,150696,,443987,268491,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,21,154.0,422.0,
1,"임광1,2차",160,서울시 서초구 방배동,1165010100,1015,서울시 서초구 방배로 14,37.476908,127.002419,418,0,11,11,184,17,460,임광토건(주),HT002,160.67,136.38,85,4,2,286,계단식,2583000,4224150,516600,1124550,2337840,1948200,389640,,714213,431905,23억,"26억 5,000",9억,10억,5억/200,8억/120,5억/200,8억/120,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,21,154.0,422.0,
0,임광3차,58㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,58.25,44.61,77,1,1,38,복도식,328500,750150,65700,355950,0,0,0,,241132,163732,,11억,"3억 2,000","3억 5,000",,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
1,임광3차,65㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,65.86,51.84,79,1,1,38,복도식,431550,942480,86310,424620,0,0,0,,280213,190268,11억,13억,"3억 4,000","3억 5,000",1/110,2억/80,1/110,2억/80,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
2,임광3차,86㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,86.42,65.85,76,2,2,40,복도식,1009800,1785690,201960,573930,0,0,0,,355942,241689,14억,"14억 3,000",,"5억 5,000",,"4억 5,000/45",,"4억 5,000/45",서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
3,임광3차,88㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,88.55,67.47,76,2,1,40,복도식,1044000,1838700,208800,585900,0,0,0,,364698,247635,,,,6억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
4,임광3차,104A㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,104.98,82.34,78,3,1,40,복도식,1450800,2469240,290160,728280,169344,141120,28224,,445076,302212,"17억 8,000","18억 5,000",,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
5,임광3차,104C㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,104.73,79.8,76,3,1,40,복도식,1434600,2444130,286920,722610,142128,118440,23688,,431346,292889,,"17억 5,000",,"6억 5,000",,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
6,임광3차,107B㎡,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,107.1,84,78,3,1,40,복도식,1467000,2494350,293400,733950,196560,163800,32760,,454049,308305,18억,"18억 5,000",,7억,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
7,임광3차,128,서울시 서초구 방배동,1165010100,1011-1,서울시 서초구 방배로2길 24-6,37.476288,127.002687,316,0,10,10,229,22,0,임광토건(주),HT002,128.29,100.82,79,3,2,40,복도식,1553400,2628270,310680,764190,341712,284760,56952,,544967,370039,,"17억 5,000",,,,"3억 5,000/160",,"3억 5,000/160",서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,24,154.0,422.0,
0,자현유하우스,42C㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,42.15,32.61,77,2,1,2,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
1,자현유하우스,42B㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,42.19,32.54,77,2,1,1,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
2,자현유하우스,44A㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,44.36,33.7,76,2,1,1,계단식,192600,491940,38520,260820,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
3,자현유하우스,48B㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,48.64,37.87,78,3,1,4,계단식,247500,596250,49500,299250,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
4,자현유하우스,48A㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,48.67,37.8,78,3,1,3,계단식,247500,596250,49500,299250,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
5,자현유하우스,53A㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,53.68,41.74,78,3,1,8,계단식,297000,690300,59400,333900,0,0,0,,,,,,"5억 5,500","5억 7,000",,2억/180,,2억/180,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
6,자현유하우스,53B㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,53.67,41.81,78,3,1,8,계단식,297000,690300,59400,333900,0,0,0,,,,,,"5억 6,000","5억 7,000",,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
7,자현유하우스,55A㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,55.17,42.57,77,3,1,1,계단식,304200,703980,60840,338940,0,0,0,,,,,,,"5억 7,000",,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
8,자현유하우스,57B㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,57.07,43.87,77,3,1,1,계단식,304200,703980,60840,338940,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
9,자현유하우스,57C㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,57.5,44.22,77,3,1,1,계단식,304200,703980,60840,338940,0,0,0,,,,,,,,,,,,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
10,자현유하우스,59㎡,서울시 서초구 방배동,1165010100,940-4,서울시 서초구 서초대로16길 9,37.486206,126.990851,57,0,9,7,199,38,56,신홍선건설(주),HT001,59.92,46.25,77,3,2,10,계단식,319500,733050,63900,349650,0,0,0,,,,,,6억 900,"6억 7,000",1억/230,2억/180,1억/230,2억/180,서울방일초등학교,B100000756,서울특별시 서초구 방배동 167-4번지,공립,단설,19840730,서울특별시교육청,http://bangil.sen.es.kr,20230531,22.6,25.4,480,487,20230531,6,55,6,7,6,6,6,6,163,180,159,149,156,,1,6,37,967,0,3,0,0,20230531,21,,0,0.0,20230531,직영,3385,979,1030217000,37.48533047,126.99804167,1165010100,서울시,19.8,17.4,서초구,23.0,20.9,14,154.0,422.0,
