,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
5,삼성,170㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,170.79,146.78,86,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
6,삼성,174㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,174.46,151.46,87,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
7,삼성,177㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,177.61,152.12,86,4,2,14,계단식,,,,,,,,,,,,25억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
8,삼성,181A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,181.42,155.97,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
9,삼성,183B㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,183.36,134.84,74,4,2,14,계단식,,,,,,,,,,,,25억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
10,삼성,183A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,183.58,152.76,83,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
11,삼성,185B㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,185.13,141.95,77,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
12,삼성,187A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,187.13,159.23,85,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
13,삼성,188B㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,188.44,159.41,85,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
14,삼성,191A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,191.51,165.32,86,4,2,4,계단식,,,,,,,,,,,,28억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
15,삼성,191B㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,191.8,141.95,74,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
16,삼성,192C㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,192.9,139.77,72,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
17,삼성,194㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,194.72,167.66,86,5,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
18,삼성,199㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,199.09,146.78,74,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
19,삼성,200㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,200.43,151.46,76,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
20,삼성,206A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,206.12,170.76,83,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
21,삼성,206B㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,206.59,172.97,84,5,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
22,삼성,207㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,207.52,152.76,74,4,2,4,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
23,삼성,233A㎡,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,233.09,172.97,74,4,2,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
24,삼성,235B,서울시 강동구 상일동,1174010300,173,서울시 강동구 상암로 325,37.546294,127.158082,132,0,3,3,89,29,0,삼성건설,HT001,235.47,196.73,84,5,3,2,계단식,,,,,,,,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,6,140.0,337.0,
0,삼성그린,134㎡,서울시 강동구 상일동,1174010300,180-4,서울시 강동구 상암로 375,37.546081,127.164886,48,0,4,4,0,0,26,삼성중공업주식회사,HT001,134.94,123.27,91,4,2,12,계단식,570000,1104000,114000,420000,0,0,0,,,,,"13억 5,000",,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,15,140.0,337.0,
1,삼성그린,143㎡,서울시 강동구 상일동,1174010300,180-4,서울시 강동구 상암로 375,37.546081,127.164886,48,0,4,4,0,0,26,삼성중공업주식회사,HT001,143.71,131.29,91,4,2,4,계단식,630000,1197000,126000,441000,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,15,140.0,337.0,
2,삼성그린,147A㎡,서울시 강동구 상일동,1174010300,180-4,서울시 강동구 상암로 375,37.546081,127.164886,48,0,4,4,0,0,26,삼성중공업주식회사,HT001,147.73,135.31,92,4,2,12,계단식,637200,1208160,127440,443520,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,15,140.0,337.0,
3,삼성그린,148B㎡,서울시 강동구 상일동,1174010300,180-4,서울시 강동구 상암로 375,37.546081,127.164886,48,0,4,4,0,0,26,삼성중공업주식회사,HT001,148.88,136.34,92,4,2,4,계단식,637200,1208160,127440,443520,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,15,140.0,337.0,
4,삼성그린,162,서울시 강동구 상일동,1174010300,180-4,서울시 강동구 상암로 375,37.546081,127.164886,48,0,4,4,0,0,26,삼성중공업주식회사,HT001,162.25,149.19,92,4,2,16,계단식,714000,1327200,142800,470400,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,15,140.0,337.0,
0,상일동아,73㎡,서울시 강동구 상일동,1174010300,473,서울시 강동구 상암로81길 7,37.54613,127.16739,186,0,19,16,409,27,187,동아건설(주),HT001,73.95,59.25,80,3,1,110,복도식,189900,486810,37980,258930,0,0,0,,163790,167493,"5억 5,000","6억 7,000",,"3억 7,000",,1억/100,,1억/100,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
1,상일동아,104C㎡,서울시 강동구 상일동,1174010300,473,서울시 강동구 상암로81길 7,37.54613,127.16739,186,0,19,16,409,27,187,동아건설(주),HT001,104.37,83.62,80,3,2,1,계단식,306900,709110,61380,340830,0,0,0,,231158,236384,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
2,상일동아,105A㎡,서울시 강동구 상일동,1174010300,473,서울시 강동구 상암로81길 7,37.54613,127.16739,186,0,19,16,409,27,187,동아건설(주),HT001,105.82,84.78,80,3,2,19,계단식,322200,738180,64440,351540,0,0,0,,234364,239663,,"8억 3,000",,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
3,상일동아,106B,서울시 강동구 상일동,1174010300,473,서울시 강동구 상암로81길 7,37.54613,127.16739,186,0,19,16,409,27,187,동아건설(주),HT001,106.02,84.94,80,3,2,56,계단식,322200,738180,64440,351540,0,0,0,,234807,240116,"7억 2,000","8억 3,000","4억 5,000",6억,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,6,32.0,76.0,
0,상일우성타운,109㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,109.23,84.97,78,3,2,45,계단식,757200,1394160,151440,485520,0,0,0,,,,,,,"5억 5,000",,2억/127,,2억/127,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
1,상일우성타운,165㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,165.1,146.6,89,4,2,12,계단식,1194000,2071200,238800,638400,0,0,0,,,,,20억,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
2,상일우성타운,181㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,181.17,161.78,89,5,2,12,계단식,1261200,2175360,252240,661920,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
3,상일우성타운,185㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,185.25,165.32,89,5,2,12,계단식,1309200,2249760,261840,678720,0,0,0,,,,,,,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
4,상일우성타운,192㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,192.12,170.91,89,5,2,8,계단식,1366800,2339040,273360,698880,0,0,0,,,,,"25억 5,000",,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
5,상일우성타운,208㎡,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,208.07,185.91,89,6,2,8,계단식,1520400,2577120,304080,752640,0,0,0,,,,,"26억 3,000",,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
6,상일우성타운,213,서울시 강동구 상일동,1174010300,174,서울시 강동구 상암로 331,37.546536,127.159188,105,0,3,3,89,29,0,우성건설,HT001,213.92,191.07,89,6,2,8,계단식,1654800,2785440,330960,799680,137904,114920,22984,,,,,30억,,8억,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,8,140.0,337.0,
0,예인,60,서울시 강동구 상일동,1174010300,333-2,서울시 강동구 상암로79가길 10,37.546813,127.167786,7,0,5,4,192,59,7,,HT001,60.72,53.55,88,3,1,7,계단식,109500,261600,21900,130200,0,0,0,,,,,,,,,,,,서울상일초등학교,B100000923,서울특별시 강동구 상일동 328번지,공립,단설,19211002,서울특별시교육청,http://seoulsangil.sen.es.kr,20230531,14.7,14.0,97,71,20230531,3,19,1,2,2,2,2,2,19,30,28,24,33,,1,2,11,168,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3480,297,148931000,37.54710735,127.17229396,1174010300,서울시,19.8,17.4,강동구,21.0,15.9,7,32.0,76.0,
0,현대,111㎡,서울시 강동구 상일동,1174010300,172,서울시 강동구 상암로 309,37.546582,127.156868,84,0,3,3,0,0,77,현대건설,HT001,111.83,94.96,85,3,2,12,계단식,1150800,2004240,230160,623280,0,0,0,,,,,"16억 5,000",,,,,,,서울대명초등학교,B100000911,서울특별시 강동구 명일동 234번지 (상암길 271 ),공립,단설,19860301,서울특별시교육청,http://daemyeong.sen.es.kr,20230531,19.6,21.3,373,395,20230531,5,46,6,5,5,6,6,7,102,124,121,126,150,,1,5,35,768,0,3,0,0,20230531,32,,0,0.0,20230531,직영,3385,968,858232000,37.54716237,127.15329667,1174010100,서울시,19.8,17.4,강동구,21.0,15.9,5,140.0,337.0,
